Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
2366,18709,,470.0,427.0,438.0,402.0,3.5131072998046875,3.670745849609375,18793.199000000008,549.9539184570311,548.038818359375,0.607543408870697,0.48294982314109797,0.4588112235069274,0.4783225655555725,0.0,0.0,,,,,454.0,414.5,454.0,414.5,548.996368408203,12.584870958032699,-426.642193995922,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2367,18717,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18801.541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,455.25,419.25,549.067443847656,18.1862021990648,671.3487596221,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2368,18726,,479.0,458.0,434.0,390.0,-1.0,-1.0,18809.881999999998,550.0194702148439,548.257568359375,0.6079003214836121,0.48327597975730896,0.4592459201812744,0.4783435761928558,0.0,0.0,,,,,456.5,424.0,456.5,424.0,549.138519287109,31.5208991446281,1598.86535479995,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2369,18732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370,18734,,463.0,413.0,437.0,393.0,3.498748779296875,3.6554107666015625,18818.217000000004,550.177490234375,548.6305541992189,0.6081893444061279,0.4831652343273162,0.4595490694046021,0.4782214462757111,0.0,0.0,,,,,450.0,403.0,450.0,403.0,549.404022216797,33.468827435481,233.68502835430698,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2371,18742,,449.0,437.0,432.0,392.0,-1.0,-1.0,18826.527,550.238525390625,548.8380126953125,0.6082010865211487,0.4831707775592804,0.4596067070960999,0.4783013761043549,0.0,0.0,,,,,440.5,414.5,440.5,414.5,549.538269042969,17.1090381263298,-1968.71073167557,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2372,18751,,454.0,415.0,429.0,399.0,-1.0,-1.0,18834.859,550.367919921875,549.0913696289064,0.6085619926452637,0.4831643104553223,0.4599253237247467,0.47800159454345703,0.0,0.0,,,,,441.5,407.0,441.5,407.0,549.729644775391,19.511571156256498,288.346638893777,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2373,18759,,456.0,414.0,425.0,394.0,3.547698974609375,3.653106689453125,18843.194000000003,550.5628662109375,549.3407592773439,0.6087601780891418,0.4830520451068878,0.4601466953754425,0.477874219417572,0.0,0.0,,,,,440.5,404.0,440.5,404.0,549.951812744141,3.7060823546442,-1896.27940031279,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2374,18767,,460.0,427.0,419.0,388.0,-1.0,-1.0,18851.551000000007,550.626953125,549.433349609375,0.6088516712188721,0.4830765426158905,0.4601613283157349,0.477971762418747,0.0,0.0,,,,,439.5,407.5,439.5,407.5,550.0301513671881,7.41443556228779,443.7952618051329,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2375,18776,,458.0,422.0,423.0,378.0,-1.0,-1.0,18859.885000000006,550.7516479492189,549.6075439453125,0.6090914011001586,0.4830910861492157,0.4604699611663818,0.4777234196662903,0.0,0.0,,,,,440.5,400.0,440.5,400.0,550.179595947266,10.0388386325976,314.86917303272,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2376,18784,,462.0,428.0,428.0,385.0,3.490097045898437,3.652557373046875,18868.22200000001,550.9564819335939,549.8043823242189,0.609358549118042,0.4829122722148895,0.4606924653053284,0.4775418341159821,0.0,0.0,,,,,445.0,406.5,445.0,406.5,550.380432128906,11.421249650300801,165.81636292471,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2377,18792,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18876.547999999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,446.0,403.25,550.435882568359,12.6729406366902,150.355077705374,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2378,18793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379,18801,,467.0,435.0,427.0,365.0,-1.0,-1.0,18884.874,551.06640625,549.916259765625,0.6095209121704102,0.4831497371196746,0.4609000980854034,0.4776096642017365,0.0,0.0,,,,,447.0,400.0,447.0,400.0,550.4913330078131,11.472281484819698,-144.19214486599,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2380,18809,,465.0,438.0,419.0,378.0,3.487533569335937,3.624221801757813,18893.209000000006,551.3033447265625,550.0905151367189,0.6097381711006165,0.4830098152160645,0.461022138595581,0.4775581955909729,0.0,0.0,,,,,442.0,408.0,442.0,408.0,550.696929931641,17.3508851557037,705.2829205268988,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2381,18817,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18901.550000000007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,445.75,409.25,550.7504425048829,14.084493385706999,-391.5222431314729,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2382,18826,,469.0,444.0,430.0,377.0,-1.0,-1.0,18909.891000000003,551.4403686523439,550.1675415039064,0.6097990870475769,0.4832212924957275,0.4611431658267975,0.4775615930557251,0.0,0.0,,,,,449.5,410.5,449.5,410.5,550.803955078125,30.619196325778894,1982.6496085076199,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2383,18834,,460.0,433.0,441.0,354.0,3.481414794921875,3.631256103515625,18918.218000000008,551.7025756835939,550.3085327148439,0.6099282503128052,0.4830299019813538,0.4612552225589752,0.477491170167923,0.0,0.0,,,,,450.5,393.5,450.5,393.5,551.005554199219,38.929095022086,998.090117022802,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2384,18841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2385,18842,,460.0,429.0,-1.0,-1.0,-1.0,-1.0,18926.549,551.8304443359375,-1.0,0.6097304821014404,0.4831499755382538,-1.0,-1.0,0.0,4.0,,,,,460.0,429.0,460.0,429.0,551.8304443359381,5.2154677495461295,-4046.33124167785,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2386,18851,,461.0,428.0,436.0,363.0,-1.0,-1.0,18934.84700000001,552.0025634765625,550.37548828125,0.6097175478935242,0.4831308126449585,0.46108970046043396,0.4774284958839417,0.0,0.0,,,,,448.5,395.5,448.5,395.5,551.189025878906,93.64619756056368,10658.2856019724,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2387,18859,,447.0,421.0,424.0,347.0,3.491973876953125,3.621170043945313,18943.183000000005,552.2152099609375,550.4483642578125,0.6095777153968811,0.483016163110733,0.4610156118869782,0.4774327576160431,0.0,0.0,,,,,435.5,384.0,435.5,384.0,551.331787109375,45.3924058780868,-5787.83889871457,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2388,18866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389,18867,,431.0,413.0,-1.0,-1.0,-1.0,-1.0,18951.541,552.2669067382811,-1.0,0.6095066070556641,0.4830755293369293,-1.0,-1.0,0.0,4.0,,,,,431.0,413.0,431.0,413.0,552.266906738281,17.8876811304,-3290.7867514979,50.0,50.0,445.58261686305394,409.08642178499,18671.60895,18871.587,199.978049999998,0.315321074181672,,,,,,,,,
2390,18876,,437.0,423.0,414.0,342.0,-1.0,-1.0,18959.843999999997,552.372314453125,550.4464721679689,0.6095145344734192,0.4830802977085114,0.4607760310173034,0.4773832857608795,0.0,0.0,,,,,425.5,382.5,425.5,382.5,551.409393310547,44.458961932764396,3200.43370620097,,,,,,,,,124.0,122.0,18871.587,18879.9206,8.33359999999811,,44.458961932764396,3200.43370620097,
2391,18884,,437.0,419.0,427.0,359.0,3.4406890869140625,3.659271240234375,18968.208,552.9803466796875,550.4142456054689,0.6092979311943054,0.4829216599464417,0.4606173038482666,0.4774199426174164,0.0,0.0,,,,,432.0,389.0,432.0,389.0,551.697296142578,20.4332849375377,-2872.23567750914,,,,,,,,,,,,,,,,,
2392,18891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2393,18892,,457.0,396.0,416.0,363.0,-1.0,-1.0,18976.510000000006,553.33251953125,550.3922729492189,0.6090888381004333,0.4829778969287872,0.4603618085384369,0.4775315821170807,0.0,0.0,,,,,436.5,379.5,436.5,379.5,551.862396240234,2.89286395793725,-2113.04914824739,,,,,,,,,,,,,,,,,
2394,18901,,444.0,410.0,419.0,365.0,-1.0,-1.0,18984.843000000008,553.3458862304689,550.4334716796875,0.609089195728302,0.4829743504524231,0.4603221714496613,0.4774097502231598,0.0,0.0,,,,,431.5,387.5,431.5,387.5,551.889678955078,27.2804036429519,2926.4111170454,,,,,,,,,,,,,,,,,
2395,18909,,458.0,420.0,422.0,368.0,3.485015869140625,3.62646484375,18993.223,553.6412353515625,550.4695434570311,0.60901939868927,0.4827571213245392,0.4601958692073822,0.4774792492389679,0.0,0.0,,,,,440.0,394.0,440.0,394.0,552.055389404297,32.4860614877,621.2447006646489,,,,,,,,,125.0,123.0,18904.9273,18946.5962,41.6689000000006,4.07122106252369,201.88301196464695,15075.6994423056,-16382.5217950103
2396,18917,,446.0,439.0,435.0,367.0,-1.0,-1.0,19001.506999999998,553.7772827148439,550.3994140625,0.6087523102760314,0.4828546345233917,0.4600678980350494,0.4775637984275818,0.0,0.0,,,,,440.5,403.0,440.5,403.0,552.088348388672,36.4628615604496,479.91891204252505,,,,,,,,,125.0,123.0,18904.9273,18946.5962,41.6689000000006,4.07122106252369,201.88301196464695,15075.6994423056,-16382.5217950103
2397,18926,,444.0,449.0,404.0,363.0,-1.0,-1.0,19009.874,553.9567260742189,550.4470825195311,0.6090559959411621,0.4827698767185211,0.4605104625225067,0.477371484041214,0.0,0.0,,,,,424.0,406.0,424.0,406.0,552.201904296875,162.578625245055,15075.6994423056,,,,,,,,,125.0,123.0,18904.9273,18946.5962,41.6689000000006,4.07122106252369,201.88301196464695,15075.6994423056,-16382.5217950103
2398,18934,,363.0,393.0,346.0,342.0,3.452362060546875,3.5873260498046875,19018.202000000005,554.60888671875,552.1618041992189,0.6090677976608277,0.4825491011142729,0.4605343043804169,0.4773491024971008,0.0,0.0,,,,,354.5,367.5,354.5,367.5,553.385345458984,201.88301196464695,4720.22706436807,,,,,,,,,125.0,123.0,18904.9273,18946.5962,41.6689000000006,4.07122106252369,201.88301196464695,15075.6994423056,-16382.5217950103
2399,18941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400,18942,,337.0,365.0,305.0,339.0,-1.0,-1.0,19026.531000000006,554.8707275390625,552.2435913085939,0.6085699796676636,0.4826195240020752,0.4601394236087799,0.4774995446205139,0.0,0.0,,,,,321.0,352.0,321.0,352.0,553.557159423828,65.3985846382462,-16382.5217950103,,,,,,,,,125.0,123.0,18904.9273,18946.5962,41.6689000000006,4.07122106252369,201.88301196464695,15075.6994423056,-16382.5217950103
2401,18951,,338.0,367.0,303.0,333.0,-1.0,-1.0,19034.871,555.0341796875,551.6466674804689,0.6086670160293579,0.4825295507907867,0.4601422846317291,0.4772783219814301,0.0,0.0,,,,,320.5,350.0,320.5,350.0,553.340423583984,6.712252553690081,-7037.74309068117,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2402,18959,,340.0,368.0,308.0,341.0,3.4640655517578125,3.571197509765625,19043.17,554.982177734375,550.0798950195311,0.6084755063056946,0.48227205872535706,0.4599000215530396,0.4772493243217468,0.0,0.0,,,,,324.0,354.5,324.0,354.5,552.531036376953,32.2559714917635,3078.18697059237,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2403,18967,,-1.0,-1.0,306.0,338.0,-1.0,-1.0,19051.501000000004,-1.0,548.7824096679689,-1.0,-1.0,0.4594928026199341,0.477397620677948,4.0,0.0,,,,,306.0,338.0,306.0,338.0,548.782409667969,33.4676709010814,145.448145354346,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2404,18976,,338.0,383.0,303.0,362.0,-1.0,-1.0,19059.835000000006,554.8914184570311,548.6242065429689,0.6078965067863464,0.4821515679359436,0.4593749344348908,0.4771290719509125,0.0,0.0,,,,,320.5,372.5,320.5,372.5,551.7578125,64.3636461303729,3706.59779126277,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2405,18984,,337.0,383.0,304.0,360.0,3.422637939453125,3.544525146484375,19068.2,554.90185546875,547.4359130859375,0.6076614856719971,0.4818878471851349,0.4591256976127625,0.4771139323711395,0.0,0.0,,,,,320.5,371.5,320.5,371.5,551.168884277344,14.494275555296,-5961.670122545021,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2406,18992,,336.0,380.0,305.0,349.0,-1.0,-1.0,19076.498000000007,554.8381958007811,546.7689819335939,0.6070191264152527,0.4819709956645966,0.4586572349071503,0.4772896766662598,0.0,0.0,,,,,320.5,364.5,320.5,364.5,550.8035888671881,10.4772391026007,-484.190305758379,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2407,19001,,325.0,383.0,308.0,351.0,-1.0,-1.0,19084.859,554.6611938476561,546.5371704101561,0.6070735454559326,0.4818437695503234,0.4585452079772949,0.47703540325164795,0.0,0.0,,,,,316.5,367.0,316.5,367.0,550.599182128906,19.507627319471897,1079.91870664938,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2408,19009,,320.0,381.0,304.0,333.0,3.437744140625,3.496810913085937,19093.193,554.7139282226561,546.5385131835939,0.6067145466804504,0.4817013144493103,0.4582600295543671,0.4770966172218322,0.0,0.0,,,,,312.0,357.0,312.0,357.0,550.626220703125,13.5073800108655,-720.0152767271809,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2409,19017,,315.0,372.0,312.0,348.0,-1.0,-1.0,19101.524000000005,554.396240234375,546.41064453125,0.606239378452301,0.4817997217178345,0.4578230679035186,0.47729015350341797,0.0,0.0,,,,,313.5,360.0,313.5,360.0,550.4034423828131,6.326099311737161,-861.932965952551,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2410,19026,,309.0,364.0,310.0,355.0,-1.0,-1.0,19109.856,553.97412109375,546.3787841796875,0.6063753962516785,0.4817518293857575,0.4577305614948273,0.4771292507648468,0.0,0.0,,,,,309.5,359.5,309.5,359.5,550.176452636719,4.34143122060076,-238.215436917654,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2411,19034,,315.0,370.0,307.0,349.0,3.39666748046875,3.4915924072265625,19118.163,553.549072265625,546.380126953125,0.6062025427818298,0.4816034138202667,0.4575110077857971,0.4771863222122192,0.0,0.0,,,,,311.0,359.5,311.0,359.5,549.964599609375,24.5034819528469,2427.17421055639,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2412,19042,,329.0,374.0,304.0,369.0,-1.0,-1.0,19126.492,549.5458984375,546.0530395507811,0.6059471368789673,0.4817555248737335,0.4571442902088165,0.4774079322814941,0.0,0.0,,,,,316.5,371.5,316.5,371.5,547.799468994141,31.807586797726998,876.8748988412959,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2413,19051,,333.0,380.0,299.0,373.0,-1.0,-1.0,19134.826,549.0360717773439,546.0354614257811,0.6059730648994446,0.4817249178886414,0.4570978879928589,0.4772498607635498,0.0,0.0,,,,,316.0,376.5,316.0,376.5,547.5357666015631,26.427847338193693,-645.455135040465,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2414,19059,,341.0,403.0,301.0,368.0,3.344223022460937,3.462860107421875,19143.159,548.6669311523439,546.0545043945311,0.6058623194694519,0.4816095232963562,0.4568577110767365,0.4773846566677094,0.0,0.0,,,,,321.0,385.5,321.0,385.5,547.3607177734381,24.0704151811537,-282.814933182911,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2415,19067,,352.0,402.0,302.0,368.0,-1.0,-1.0,19151.519,548.2574462890625,545.9495239257811,0.605391263961792,0.4817995727062225,0.4564492702484129,0.4776221513748169,0.0,0.0,,,,,327.0,385.0,327.0,385.0,547.103485107422,15.6952465828336,-1002.0781304077699,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2416,19076,,352.0,402.0,308.0,367.0,-1.0,-1.0,19159.823000000004,547.982421875,545.9346313476561,0.6053563356399536,0.48177716135978704,0.4563552141189575,0.4774894416332245,0.0,0.0,,,,,330.0,384.5,330.0,384.5,546.958526611328,5.194010039899768,-1264.70638697077,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2417,19084,,353.0,403.0,306.0,364.0,3.312347412109375,3.3983154296875,19168.157000000007,547.806884765625,545.9421997070311,0.6052035093307495,0.4816671311855316,0.4561089873313904,0.4775999486446381,0.0,0.0,,,,,329.5,383.5,329.5,383.5,546.874542236328,19.3908168895146,1703.56230795956,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2418,19092,,341.0,391.0,305.0,361.0,-1.0,-1.0,19176.486000000004,547.569091796875,545.82080078125,0.6047103404998779,0.4818098247051239,0.4556912183761597,0.47782963514328003,0.0,0.0,,,,,323.0,376.0,323.0,376.0,546.6949462890631,15.015707078229198,-525.3178617140641,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2419,19101,,340.0,398.0,302.0,365.0,-1.0,-1.0,19184.819000000003,547.44384765625,545.8016357421875,0.6046369075775146,0.4817935824394226,0.4555632174015045,0.4776827394962311,0.0,0.0,,,,,321.0,381.5,321.0,381.5,546.622741699219,8.57698086664224,-772.557528717231,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2420,19109,,339.0,396.0,302.0,364.0,3.283203125,3.373504638671875,19193.191999999995,547.3778076171875,545.799560546875,0.6044762134552002,0.48171505331993103,0.4553173780441284,0.4778293371200562,0.0,0.0,,,,,320.5,380.0,320.5,380.0,546.588684082031,16.5062272080289,947.081010162565,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2421,19117,,352.0,404.0,303.0,346.0,-1.0,-1.0,19201.569000000003,547.2310180664064,545.6716918945311,0.603986382484436,0.4818850755691528,0.4549036920070648,0.4780523478984833,0.0,0.0,,,,,327.5,375.0,327.5,375.0,546.451354980469,13.359898155961199,-375.568970703456,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2422,19123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423,19126,,349.0,409.0,296.0,337.0,-1.0,-1.0,19209.843999999997,547.1746826171875,545.649658203125,0.6039443612098694,0.4818640649318695,0.4548114538192749,0.4779185354709625,0.0,0.0,,,,,322.5,373.0,322.5,373.0,546.412170410156,20.8460761181298,904.81622033277,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2424,19134,,339.0,407.0,292.0,340.0,3.257431030273437,3.338851928710937,19218.18400000001,547.1984252929689,545.6551513671875,0.6036739945411682,0.481772392988205,0.4545649886131287,0.4780148863792419,0.0,0.0,,,,,315.5,373.5,315.5,373.5,546.426788330078,76.28168685937791,6647.27453849736,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2425,19142,,-1.0,-1.0,285.0,349.0,-1.0,-1.0,19226.518,-1.0,545.5440063476561,-1.0,-1.0,0.45424431562423706,0.4782235026359558,4.0,0.0,,,,,285.0,349.0,285.0,349.0,545.544006347656,9.639169431971213,-7995.502990691509,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2426,19151,,337.0,400.0,287.0,355.0,-1.0,-1.0,19234.813000000006,547.1238403320311,545.5367431640625,0.6033154129981994,0.4818279445171356,0.4541492462158203,0.4780364632606506,0.0,0.0,,,,,312.0,377.5,312.0,377.5,546.330291748047,70.3612046214498,7320.141188817041,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2427,19159,,339.0,400.0,291.0,353.0,3.2292938232421875,3.323883056640625,19243.179000000004,547.1926879882811,545.5543823242189,0.6030663251876831,0.4817624688148498,0.4539109468460083,0.4781521260738373,0.0,0.0,,,,,315.0,376.5,315.0,376.5,546.37353515625,9.222790310156519,-7309.1856527852515,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2428,19167,,331.0,400.0,291.0,345.0,-1.0,-1.0,19251.477,547.1533813476561,545.462890625,0.6027502417564392,0.4818609952926636,0.453550636768341,0.4783204197883606,0.0,0.0,,,,,311.0,372.5,311.0,372.5,546.308135986328,12.0632738480944,342.247549604052,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2429,19176,,337.0,401.0,295.0,339.0,-1.0,-1.0,19259.81,547.1996459960939,545.4889526367189,0.6027200222015381,0.4817944765090942,0.4534873962402344,0.4781627357006073,0.0,0.0,,,,,316.0,370.0,316.0,370.0,546.344299316406,14.747327433057599,322.122507916347,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2430,19184,,340.0,417.0,295.0,339.0,3.210678100585937,3.275421142578125,19268.177,547.2808837890625,545.5433959960939,0.6026214361190796,0.4816800951957703,0.4532921016216278,0.4782354831695557,0.0,0.0,,,,,317.5,378.0,317.5,378.0,546.412139892578,32.3542558192734,2104.22931689862,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2431,19187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2432,19192,,336.0,415.0,291.0,360.0,-1.0,-1.0,19276.475999999995,547.2566528320311,545.4852294921875,0.6021853685379028,0.4817759096622467,0.4529290199279785,0.4783933758735657,0.0,0.0,,,,,313.5,387.5,313.5,387.5,546.370941162109,18.8998000047204,-1620.9992427262698,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2433,19201,,336.0,415.0,291.0,360.0,-1.0,-1.0,19284.806,547.3098754882811,545.5403442382811,0.6021772623062134,0.4817132353782654,0.4529011845588684,0.4781889915466309,0.0,0.0,,,,,313.5,387.5,313.5,387.5,546.425109863281,4.819463720833482,-1690.60061521572,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2434,19209,,337.0,410.0,288.0,360.0,3.2254791259765625,3.2699432373046875,19293.172999999995,547.364990234375,545.6098022460939,0.6020504832267761,0.4815688729286194,0.4527252316474914,0.4782626926898956,0.0,0.0,,,,,312.5,385.0,312.5,385.0,546.487396240234,16.139174701616,1352.91577296086,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2435,19213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2436,19217,,347.0,425.0,297.0,358.0,-1.0,-1.0,19301.504,547.3094482421875,545.5496215820311,0.601695716381073,0.4816737771034241,0.4524060487747192,0.4784209132194519,0.0,0.0,,,,,322.0,391.5,322.0,391.5,546.429534912109,21.8856626978551,689.722021729106,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2437,19221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2438,19226,,347.0,425.0,299.0,359.0,-1.0,-1.0,19309.806,547.3334350585939,545.5870971679689,0.6017299890518188,0.4816195666790009,0.45242401957511896,0.4782389998435974,0.0,0.0,,,,,323.0,392.0,323.0,392.0,546.460266113281,5.53736472554093,-1969.4608984950305,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2439,19228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,19234,,346.0,422.0,292.0,363.0,3.2138824462890625,3.191146850585937,19318.167,547.3583984375,545.63720703125,0.6016498208045961,0.4815087020397186,0.4522932767868042,0.4783343374729157,0.0,0.0,,,,,319.0,392.5,319.0,392.5,546.497802734375,4.62789058779354,-108.769256442874,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
2441,19242,,347.0,411.0,294.0,371.0,-1.0,-1.0,19326.499,547.27490234375,545.5580444335939,0.6013490557670593,0.4816568195819855,0.4520217478275299,0.4785405397415161,0.0,0.0,,,,,320.5,391.0,320.5,391.0,546.416473388672,3.73930507685506,-106.64092540515301,51.0,51.0,316.468798580103,378.0088252787289,18946.5962,19663.16445,716.56825,0.43269775646594105,,,,,,,,,
